B8_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B8_B003648/B8_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B8_B003648/B8_B003648_R2_001.fastq.gz
D17_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D17_B003067/D17_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D17_B003067/D17_B003067_R2_001.fastq.gz
E21_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E21_B003067/E21_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E21_B003067/E21_B003067_R2_001.fastq.gz
K4_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K4_B003648/K4_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K4_B003648/K4_B003648_R2_001.fastq.gz
K22_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K22_B000863/K22_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K22_B000863/K22_B000863_R2_001.fastq.gz
D4_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D4_B000861/D4_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D4_B000861/D4_B000861_R2_001.fastq.gz
O20_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O20_B000861/O20_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O20_B000861/O20_B000861_R2_001.fastq.gz
M15_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M15_B000863/M15_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M15_B000863/M15_B000863_R2_001.fastq.gz
K8_B000575	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K8_B000575/K8_B000575_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K8_B000575/K8_B000575_R2_001.fastq.gz
P20_B000281	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P20_B000281/P20_B000281_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P20_B000281/P20_B000281_R2_001.fastq.gz
F2_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F2_B003067/F2_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F2_B003067/F2_B003067_R2_001.fastq.gz
B14_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B14_B003067/B14_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B14_B003067/B14_B003067_R2_001.fastq.gz
F11_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F11_B003646/F11_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F11_B003646/F11_B003646_R2_001.fastq.gz
P21_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P21_B000863/P21_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P21_B000863/P21_B000863_R2_001.fastq.gz
H19_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/H19_B003646/H19_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/H19_B003646/H19_B003646_R2_001.fastq.gz
B3_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B3_B003654/B3_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B3_B003654/B3_B003654_R2_001.fastq.gz
D19_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D19_B003654/D19_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D19_B003654/D19_B003654_R2_001.fastq.gz
I20_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I20_B003067/I20_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I20_B003067/I20_B003067_R2_001.fastq.gz
L9_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/L9_B000863/L9_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/L9_B000863/L9_B000863_R2_001.fastq.gz
O20_B000901	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O20_B000901/O20_B000901_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O20_B000901/O20_B000901_R2_001.fastq.gz
F11_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F11_B000861/F11_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F11_B000861/F11_B000861_R2_001.fastq.gz
P3_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P3_B000861/P3_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P3_B000861/P3_B000861_R2_001.fastq.gz
B1_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B1_B000863/B1_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B1_B000863/B1_B000863_R2_001.fastq.gz
G18_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G18_B003648/G18_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G18_B003648/G18_B003648_R2_001.fastq.gz
A4_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A4_B000861/A4_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A4_B000861/A4_B000861_R2_001.fastq.gz
L10_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/L10_B000863/L10_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/L10_B000863/L10_B000863_R2_001.fastq.gz
D20_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D20_B000863/D20_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D20_B000863/D20_B000863_R2_001.fastq.gz
P15_B000281	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P15_B000281/P15_B000281_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P15_B000281/P15_B000281_R2_001.fastq.gz
A2_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A2_B003654/A2_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A2_B003654/A2_B003654_R2_001.fastq.gz
B19_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B19_B000861/B19_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B19_B000861/B19_B000861_R2_001.fastq.gz
K3_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K3_B003648/K3_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K3_B003648/K3_B003648_R2_001.fastq.gz
O21_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O21_B000861/O21_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O21_B000861/O21_B000861_R2_001.fastq.gz
M9_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M9_B003648/M9_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M9_B003648/M9_B003648_R2_001.fastq.gz
A13_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A13_B003067/A13_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A13_B003067/A13_B003067_R2_001.fastq.gz
P22_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P22_B003654/P22_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P22_B003654/P22_B003654_R2_001.fastq.gz
I21_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I21_B000861/I21_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I21_B000861/I21_B000861_R2_001.fastq.gz
P6_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P6_B000861/P6_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P6_B000861/P6_B000861_R2_001.fastq.gz
O21_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O21_B000863/O21_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O21_B000863/O21_B000863_R2_001.fastq.gz
K13_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K13_B003648/K13_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K13_B003648/K13_B003648_R2_001.fastq.gz
N13_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/N13_B000863/N13_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/N13_B000863/N13_B000863_R2_001.fastq.gz
G8_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G8_B003646/G8_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G8_B003646/G8_B003646_R2_001.fastq.gz
H20_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/H20_B003067/H20_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/H20_B003067/H20_B003067_R2_001.fastq.gz
G6_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G6_B003654/G6_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G6_B003654/G6_B003654_R2_001.fastq.gz
J7_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/J7_B003646/J7_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/J7_B003646/J7_B003646_R2_001.fastq.gz
I22_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I22_B003648/I22_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I22_B003648/I22_B003648_R2_001.fastq.gz
J21_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/J21_B003648/J21_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/J21_B003648/J21_B003648_R2_001.fastq.gz
D5_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D5_B003654/D5_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D5_B003654/D5_B003654_R2_001.fastq.gz
I19_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I19_B000861/I19_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I19_B000861/I19_B000861_R2_001.fastq.gz
F21_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F21_B003646/F21_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F21_B003646/F21_B003646_R2_001.fastq.gz
F15_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F15_B000863/F15_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F15_B000863/F15_B000863_R2_001.fastq.gz
B17_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B17_B003067/B17_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B17_B003067/B17_B003067_R2_001.fastq.gz
F17_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F17_B000861/F17_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F17_B000861/F17_B000861_R2_001.fastq.gz
B18_B000262	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B18_B000262/B18_B000262_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B18_B000262/B18_B000262_R2_001.fastq.gz
E3_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E3_B003654/E3_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E3_B003654/E3_B003654_R2_001.fastq.gz
C14_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/C14_B003067/C14_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/C14_B003067/C14_B003067_R2_001.fastq.gz
B21_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B21_B003648/B21_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B21_B003648/B21_B003648_R2_001.fastq.gz
G9_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G9_B000861/G9_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G9_B000861/G9_B000861_R2_001.fastq.gz
I7_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I7_B003067/I7_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I7_B003067/I7_B003067_R2_001.fastq.gz
M15_B000262	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M15_B000262/M15_B000262_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M15_B000262/M15_B000262_R2_001.fastq.gz
B22_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B22_B003067/B22_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B22_B003067/B22_B003067_R2_001.fastq.gz
F9_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F9_B000861/F9_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F9_B000861/F9_B000861_R2_001.fastq.gz
F18_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F18_B003648/F18_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F18_B003648/F18_B003648_R2_001.fastq.gz
K8_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K8_B003648/K8_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/K8_B003648/K8_B003648_R2_001.fastq.gz
G11_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G11_B003646/G11_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G11_B003646/G11_B003646_R2_001.fastq.gz
L5_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/L5_B003648/L5_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/L5_B003648/L5_B003648_R2_001.fastq.gz
D16_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D16_B003067/D16_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D16_B003067/D16_B003067_R2_001.fastq.gz
L22_B000274	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/L22_B000274/L22_B000274_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/L22_B000274/L22_B000274_R2_001.fastq.gz
D7_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D7_B003654/D7_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/D7_B003654/D7_B003654_R2_001.fastq.gz
E3_B000280	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E3_B000280/E3_B000280_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E3_B000280/E3_B000280_R2_001.fastq.gz
F13_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F13_B003067/F13_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/F13_B003067/F13_B003067_R2_001.fastq.gz
C8_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/C8_B003646/C8_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/C8_B003646/C8_B003646_R2_001.fastq.gz
A2_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A2_B003067/A2_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A2_B003067/A2_B003067_R2_001.fastq.gz
P7_B000281	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P7_B000281/P7_B000281_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P7_B000281/P7_B000281_R2_001.fastq.gz
E20_B003654	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E20_B003654/E20_B003654_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E20_B003654/E20_B003654_R2_001.fastq.gz
I22_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I22_B000863/I22_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I22_B000863/I22_B000863_R2_001.fastq.gz
E3_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E3_B000863/E3_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E3_B000863/E3_B000863_R2_001.fastq.gz
M9_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M9_B003646/M9_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M9_B003646/M9_B003646_R2_001.fastq.gz
C4_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/C4_B000863/C4_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/C4_B000863/C4_B000863_R2_001.fastq.gz
O14_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O14_B003067/O14_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/O14_B003067/O14_B003067_R2_001.fastq.gz
E10_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E10_B003648/E10_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/E10_B003648/E10_B003648_R2_001.fastq.gz
G3_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G3_B000861/G3_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G3_B000861/G3_B000861_R2_001.fastq.gz
P10_B000281	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P10_B000281/P10_B000281_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P10_B000281/P10_B000281_R2_001.fastq.gz
P10_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P10_B000861/P10_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P10_B000861/P10_B000861_R2_001.fastq.gz
M4_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M4_B003646/M4_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/M4_B003646/M4_B003646_R2_001.fastq.gz
A5_B003646	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A5_B003646/A5_B003646_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/A5_B003646/A5_B003646_R2_001.fastq.gz
B5_B000861	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B5_B000861/B5_B000861_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B5_B000861/B5_B000861_R2_001.fastq.gz
B2_B000280	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B2_B000280/B2_B000280_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B2_B000280/B2_B000280_R2_001.fastq.gz
P6_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P6_B003648/P6_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P6_B003648/P6_B003648_R2_001.fastq.gz
P1_B000869	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P1_B000869/P1_B000869_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/P1_B000869/P1_B000869_R2_001.fastq.gz
G8_B003648	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G8_B003648/G8_B003648_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/G8_B003648/G8_B003648_R2_001.fastq.gz
J12_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/J12_B003067/J12_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/J12_B003067/J12_B003067_R2_001.fastq.gz
I5_B003067	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I5_B003067/I5_B003067_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/I5_B003067/I5_B003067_R2_001.fastq.gz
B2_B000863	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B2_B000863/B2_B000863_R1_001.fastq.gz	/home/ubuntu/expansionVol/STAR-Fus_scratch/180307/B2_B000863/B2_B000863_R2_001.fastq.gz
